Date,Close
2022-01-03 00:00:00-05:00,5.256137212648768
2022-01-04 00:00:00-05:00,5.209542850559553
2022-01-05 00:00:00-05:00,5.196429141244392
2022-01-06 00:00:00-05:00,5.199407170447811
2022-01-07 00:00:00-05:00,5.199682383173067
2022-01-10 00:00:00-05:00,5.2111767808828455
2022-01-11 00:00:00-05:00,5.181965267672687
2022-01-12 00:00:00-05:00,5.206048105944047
2022-01-13 00:00:00-05:00,5.187943065189174
2022-01-14 00:00:00-05:00,5.182021233403162
2022-01-18 00:00:00-05:00,5.155390780700981
2022-01-19 00:00:00-05:00,5.172619936804602
2022-01-20 00:00:00-05:00,5.163582334103039
2022-01-21 00:00:00-05:00,5.162096814498273
2022-01-24 00:00:00-05:00,5.1576840500688395
2022-01-25 00:00:00-05:00,5.127066776625079
2022-01-26 00:00:00-05:00,5.112811791064085
2022-01-27 00:00:00-05:00,5.09694821046286
2022-01-28 00:00:00-05:00,5.130436600556322
2022-01-31 00:00:00-05:00,5.1464790745665985
2022-02-01 00:00:00-05:00,5.158659895644255
2022-02-02 00:00:00-05:00,5.219000916895184
2022-02-03 00:00:00-05:00,5.234119526304431
2022-02-04 00:00:00-05:00,5.207209586953543
2022-02-07 00:00:00-05:00,5.204692175349325
2022-02-08 00:00:00-05:00,5.216946154071123
2022-02-09 00:00:00-05:00,5.241118462242795
2022-02-10 00:00:00-05:00,5.214561598503561
2022-02-11 00:00:00-05:00,5.194004411273679
2022-02-14 00:00:00-05:00,5.197211769703209
2022-02-15 00:00:00-05:00,5.195830694601979
2022-02-16 00:00:00-05:00,5.201563808538251
2022-02-17 00:00:00-05:00,5.178768484754063
2022-02-18 00:00:00-05:00,5.186555007622089
2022-02-22 00:00:00-05:00,5.16887836641294
2022-02-23 00:00:00-05:00,5.153424681090471
2022-02-24 00:00:00-05:00,5.179667885842828
2022-02-25 00:00:00-05:00,5.208575130142782
2022-02-28 00:00:00-05:00,5.188784544001708
2022-03-01 00:00:00-05:00,5.175275806689957
2022-03-02 00:00:00-05:00,5.175896335606813
2022-03-03 00:00:00-05:00,5.185382512370778
2022-03-04 00:00:00-05:00,5.170920855832822
2022-03-07 00:00:00-05:00,5.147001727201696
2022-03-08 00:00:00-05:00,5.105819141643061
2022-03-09 00:00:00-05:00,5.14885761209334
2022-03-10 00:00:00-05:00,5.147465910532894
2022-03-11 00:00:00-05:00,5.109321670650179
2022-03-14 00:00:00-04:00,5.087504778306801
2022-03-15 00:00:00-04:00,5.12718511160765
2022-03-16 00:00:00-04:00,5.169048726058017
2022-03-17 00:00:00-04:00,5.181800694851928
2022-03-18 00:00:00-04:00,5.204143922921588
2022-03-21 00:00:00-04:00,5.194502811716615
2022-03-22 00:00:00-04:00,5.21586296248282
2022-03-23 00:00:00-04:00,5.172167026880936
2022-03-24 00:00:00-04:00,5.1872801821641765
2022-03-25 00:00:00-04:00,5.173015913451825
2022-03-28 00:00:00-04:00,5.176121973261548
2022-03-29 00:00:00-04:00,5.192507887409599
2022-03-30 00:00:00-04:00,5.182529324050607
2022-03-31 00:00:00-04:00,5.159692282282377
2022-04-01 00:00:00-04:00,5.142988141149644
2022-04-04 00:00:00-04:00,5.132971299210189
2022-04-05 00:00:00-04:00,5.111008172417843
2022-04-06 00:00:00-04:00,5.110646965951201
2022-04-07 00:00:00-04:00,5.147872149229434
2022-04-08 00:00:00-04:00,5.14833601743393
2022-04-11 00:00:00-04:00,5.108597999391775
2022-04-12 00:00:00-04:00,5.0810147634906695
2022-04-13 00:00:00-04:00,5.098899167024918
2022-04-14 00:00:00-04:00,5.082006289921196
2022-04-18 00:00:00-04:00,5.075542628439461
2022-04-19 00:00:00-04:00,5.078158077829533
2022-04-20 00:00:00-04:00,5.098777343687048
2022-04-21 00:00:00-04:00,5.0702790428570985
2022-04-22 00:00:00-04:00,5.026177841274647
2022-04-25 00:00:00-04:00,5.005920216074021
2022-04-26 00:00:00-04:00,4.958396578809513
2022-04-27 00:00:00-04:00,4.957273876115167
2022-04-28 00:00:00-04:00,4.984834096060639
2022-04-29 00:00:00-04:00,4.986199237846235
2022-05-02 00:00:00-04:00,4.994892000772704
2022-05-03 00:00:00-04:00,5.0279456410100565
2022-05-04 00:00:00-04:00,5.055178481382651
2022-05-05 00:00:00-04:00,4.9950948354893
2022-05-06 00:00:00-04:00,4.994756720316942
2022-05-09 00:00:00-04:00,4.957414215849138
2022-05-10 00:00:00-04:00,4.975295014318696
2022-05-11 00:00:00-04:00,4.954602273590355
2022-05-12 00:00:00-04:00,4.960218487226064
2022-05-13 00:00:00-04:00,4.99974861191704
2022-05-16 00:00:00-04:00,4.987426138744368
2022-05-17 00:00:00-04:00,4.993132339859788
2022-05-18 00:00:00-04:00,4.957695158012354
2022-05-19 00:00:00-04:00,4.965106559828066
2022-05-20 00:00:00-04:00,4.987017304290696
2022-05-23 00:00:00-04:00,4.985312060750027
2022-05-24 00:00:00-04:00,4.969000120626584
2022-05-25 00:00:00-04:00,4.959377977679911
2022-05-26 00:00:00-04:00,4.9864720010270025
2022-05-27 00:00:00-04:00,5.0494323883264745
2022-05-31 00:00:00-04:00,5.006856189611456
2022-06-01 00:00:00-04:00,4.982714629964342
2022-06-02 00:00:00-04:00,5.014775474729128
2022-06-03 00:00:00-04:00,4.993403218741271
2022-06-06 00:00:00-04:00,5.001295036103304
2022-06-07 00:00:00-04:00,5.022698370483922
2022-06-08 00:00:00-04:00,5.003710944711481
2022-06-09 00:00:00-04:00,4.985107231805217
2022-06-10 00:00:00-04:00,4.95354573990289
2022-06-13 00:00:00-04:00,4.924734362124054
2022-06-14 00:00:00-04:00,4.926690941928453
2022-06-15 00:00:00-04:00,4.94298995526694
2022-06-16 00:00:00-04:00,4.922337912111955
2022-06-17 00:00:00-04:00,4.903031142854384
2022-06-21 00:00:00-04:00,4.9084275812677065
2022-06-22 00:00:00-04:00,4.927414552928059
2022-06-23 00:00:00-04:00,4.970386929066179
2022-06-24 00:00:00-04:00,4.978805422292305
2022-06-27 00:00:00-04:00,4.974950031223714
2022-06-28 00:00:00-04:00,4.94952080876566
2022-06-29 00:00:00-04:00,4.956220162784304
2022-06-30 00:00:00-04:00,4.955798366367984
2022-07-01 00:00:00-04:00,4.968722549216587
2022-07-05 00:00:00-04:00,4.972117792290762
2022-07-06 00:00:00-04:00,4.9819613958252855
2022-07-07 00:00:00-04:00,4.985448624848643
2022-07-08 00:00:00-04:00,4.982098208900474
2022-07-11 00:00:00-04:00,4.972325298925931
2022-07-12 00:00:00-04:00,4.93001535788735
2022-07-13 00:00:00-04:00,4.919060742881026
2022-07-14 00:00:00-04:00,4.893872055347835
2022-07-15 00:00:00-04:00,4.904808428937493
2022-07-18 00:00:00-04:00,4.884024190375408
2022-07-19 00:00:00-04:00,4.921246937723023
2022-07-20 00:00:00-04:00,4.939994314911725
2022-07-21 00:00:00-04:00,4.995865397598289
2022-07-22 00:00:00-04:00,4.987108436990541
2022-07-25 00:00:00-04:00,4.985197599618976
2022-07-26 00:00:00-04:00,4.9951892641078945
2022-07-27 00:00:00-04:00,5.014148098900155
2022-07-28 00:00:00-04:00,5.038599492014071
2022-07-29 00:00:00-04:00,5.030471729510426
2022-08-01 00:00:00-04:00,5.0795198833537105
2022-08-02 00:00:00-04:00,5.03652516589886
2022-08-03 00:00:00-04:00,5.037368367514816
2022-08-04 00:00:00-04:00,5.029034424856446
2022-08-05 00:00:00-04:00,5.034056078343377
2022-08-08 00:00:00-04:00,5.036460236649663
2022-08-09 00:00:00-04:00,5.019443030850592
2022-08-10 00:00:00-04:00,5.06316253754878
2022-08-11 00:00:00-04:00,5.080079289939784
2022-08-12 00:00:00-04:00,5.06094862646286
2022-08-15 00:00:00-04:00,5.059300667493532
2022-08-16 00:00:00-04:00,5.050700654785064
2022-08-17 00:00:00-04:00,5.01447992446066
2022-08-18 00:00:00-04:00,4.997283719460596
2022-08-19 00:00:00-04:00,4.976553356742034
2022-08-22 00:00:00-04:00,4.953199957725626
2022-08-23 00:00:00-04:00,4.9487464712112255
2022-08-24 00:00:00-04:00,4.950445376976377
2022-08-25 00:00:00-04:00,4.971649026114807
2022-08-26 00:00:00-04:00,4.923056240028365
2022-08-29 00:00:00-04:00,4.913928519797399
2022-08-30 00:00:00-04:00,4.913414843620538
2022-08-31 00:00:00-04:00,4.904642412557809
2022-09-01 00:00:00-04:00,4.906639677702689
2022-09-02 00:00:00-04:00,4.901156382900725
2022-09-06 00:00:00-04:00,4.883239245566527
2022-09-07 00:00:00-04:00,4.901602090038124
2022-09-08 00:00:00-04:00,4.930659765223574
2022-09-09 00:00:00-04:00,4.952070755119582
2022-09-12 00:00:00-04:00,4.957352631877173
2022-09-13 00:00:00-04:00,4.887089799562783
2022-09-14 00:00:00-04:00,4.901676506498535
2022-09-15 00:00:00-04:00,4.883163675401731
2022-09-16 00:00:00-04:00,4.867534098329619
2022-09-19 00:00:00-04:00,4.8688396333022155
2022-09-20 00:00:00-04:00,4.8489985915519
2022-09-21 00:00:00-04:00,4.834808348652995
2022-09-22 00:00:00-04:00,4.812975886342818
2022-09-23 00:00:00-04:00,4.805482193971732
2022-09-26 00:00:00-04:00,4.7912368573081485
2022-09-27 00:00:00-04:00,4.770201010828993
2022-09-28 00:00:00-04:00,4.794713906335491
2022-09-29 00:00:00-04:00,4.797684749579391
2022-09-30 00:00:00-04:00,4.789161376305145
