Date,Close
2022-01-03 00:00:00-05:00,6.6004417413429195
2022-01-04 00:00:00-05:00,6.55406163918719
2022-01-05 00:00:00-05:00,6.5430913546308105
2022-01-06 00:00:00-05:00,6.527255945466232
2022-01-07 00:00:00-05:00,6.497016247875051
2022-01-10 00:00:00-05:00,6.499004750489158
2022-01-11 00:00:00-05:00,6.514683031867891
2022-01-12 00:00:00-05:00,6.5068298691436155
2022-01-13 00:00:00-05:00,6.46015477225437
2022-01-14 00:00:00-05:00,6.44290631036684
2022-01-18 00:00:00-05:00,6.396596245963073
2022-01-19 00:00:00-05:00,6.394326273425649
2022-01-20 00:00:00-05:00,6.3757060603274445
2022-01-21 00:00:00-05:00,6.372773552832891
2022-01-24 00:00:00-05:00,6.369832524958767
2022-01-25 00:00:00-05:00,6.354248281516783
2022-01-26 00:00:00-05:00,6.349226378807854
2022-01-27 00:00:00-05:00,6.336241459448999
2022-01-28 00:00:00-05:00,6.385194398997726
2022-01-31 00:00:00-05:00,6.396479521369022
2022-02-01 00:00:00-05:00,6.413262224509892
2022-02-02 00:00:00-05:00,6.42778209897197
2022-02-03 00:00:00-05:00,6.4343860314542916
2022-02-04 00:00:00-05:00,6.440452004400985
2022-02-07 00:00:00-05:00,6.437847641222821
2022-02-08 00:00:00-05:00,6.425840959180024
2022-02-09 00:00:00-05:00,6.457099306055108
2022-02-10 00:00:00-05:00,6.438023585414793
2022-02-11 00:00:00-05:00,6.445402289284531
2022-02-14 00:00:00-05:00,6.431298843843386
2022-02-15 00:00:00-05:00,6.425986717434733
2022-02-16 00:00:00-05:00,6.417859102381909
2022-02-17 00:00:00-05:00,6.377117994676042
2022-02-18 00:00:00-05:00,6.3694899561862
2022-02-22 00:00:00-05:00,6.367981341637299
2022-02-23 00:00:00-05:00,6.349872957817437
2022-02-24 00:00:00-05:00,6.394309546854399
2022-02-25 00:00:00-05:00,6.46348173844397
2022-02-28 00:00:00-05:00,6.439286506397304
2022-03-01 00:00:00-05:00,6.424463755409466
2022-03-02 00:00:00-05:00,6.416536192835081
2022-03-03 00:00:00-05:00,6.411391231114792
2022-03-04 00:00:00-05:00,6.367397814891399
2022-03-07 00:00:00-05:00,6.310209096197655
2022-03-08 00:00:00-05:00,6.262578893332141
2022-03-09 00:00:00-05:00,6.317651967882448
2022-03-10 00:00:00-05:00,6.294047596857861
2022-03-11 00:00:00-05:00,6.27266946547976
2022-03-14 00:00:00-04:00,6.2935301739147596
2022-03-15 00:00:00-04:00,6.3076247231922595
2022-03-16 00:00:00-04:00,6.332942089045843
2022-03-17 00:00:00-04:00,6.354091787924208
2022-03-18 00:00:00-04:00,6.377100977775977
2022-03-21 00:00:00-04:00,6.362993586511569
2022-03-22 00:00:00-04:00,6.379189919447325
2022-03-23 00:00:00-04:00,6.3375157844180725
2022-03-24 00:00:00-04:00,6.341593131679289
2022-03-25 00:00:00-04:00,6.335586003342928
2022-03-28 00:00:00-04:00,6.352768789199474
2022-03-29 00:00:00-04:00,6.366401754603487
2022-03-30 00:00:00-04:00,6.363424542997527
2022-03-31 00:00:00-04:00,6.333688035793429
2022-04-01 00:00:00-04:00,6.347196572273265
2022-04-04 00:00:00-04:00,6.344846553913156
2022-04-05 00:00:00-04:00,6.35410909472943
2022-04-06 00:00:00-04:00,6.357218180383008
2022-04-07 00:00:00-04:00,6.391246831158652
2022-04-08 00:00:00-04:00,6.392185039213406
2022-04-11 00:00:00-04:00,6.379630927897921
2022-04-12 00:00:00-04:00,6.3247889599448675
2022-04-13 00:00:00-04:00,6.336560165950732
2022-04-14 00:00:00-04:00,6.306621946638189
2022-04-18 00:00:00-04:00,6.295893160556146
2022-04-19 00:00:00-04:00,6.321595329811036
2022-04-20 00:00:00-04:00,6.331519660705941
2022-04-21 00:00:00-04:00,6.301226046791951
2022-04-22 00:00:00-04:00,6.280938721586504
2022-04-25 00:00:00-04:00,6.272782685507571
2022-04-26 00:00:00-04:00,6.201583644826027
2022-04-27 00:00:00-04:00,6.216526240521001
2022-04-28 00:00:00-04:00,6.240490218587954
2022-04-29 00:00:00-04:00,6.238441800905776
2022-05-02 00:00:00-04:00,6.217444100020814
2022-05-03 00:00:00-04:00,6.216466356142914
2022-05-04 00:00:00-04:00,6.2414058440834825
2022-05-05 00:00:00-04:00,6.22939820795046
2022-05-06 00:00:00-04:00,6.217523826463002
2022-05-09 00:00:00-04:00,6.171804950615134
2022-05-10 00:00:00-04:00,6.194752297104877
2022-05-11 00:00:00-04:00,6.163777857273579
2022-05-12 00:00:00-04:00,6.179623196462571
2022-05-13 00:00:00-04:00,6.218819190019894
2022-05-16 00:00:00-04:00,6.212786432872349
2022-05-17 00:00:00-04:00,6.242923380923279
2022-05-18 00:00:00-04:00,6.221563831592331
2022-05-19 00:00:00-04:00,6.260193145638354
2022-05-20 00:00:00-04:00,6.258050679641189
2022-05-23 00:00:00-04:00,6.255270080141082
2022-05-24 00:00:00-04:00,6.251383478932753
2022-05-25 00:00:00-04:00,6.231602880199648
2022-05-26 00:00:00-04:00,6.258548467940707
2022-05-27 00:00:00-04:00,6.304905736402972
2022-05-31 00:00:00-04:00,6.287468108531607
2022-06-01 00:00:00-04:00,6.268698435687626
2022-06-02 00:00:00-04:00,6.314507783583461
2022-06-03 00:00:00-04:00,6.283350303729376
2022-06-06 00:00:00-04:00,6.282229326511294
2022-06-07 00:00:00-04:00,6.292254081075254
2022-06-08 00:00:00-04:00,6.281724584948394
2022-06-09 00:00:00-04:00,6.255385287251187
2022-06-10 00:00:00-04:00,6.2271688949326425
2022-06-13 00:00:00-04:00,6.176968532058185
2022-06-14 00:00:00-04:00,6.15264756651714
2022-06-15 00:00:00-04:00,6.174702355767894
2022-06-16 00:00:00-04:00,6.153540889054311
2022-06-17 00:00:00-04:00,6.139173121261781
2022-06-21 00:00:00-04:00,6.1635042520627366
2022-06-22 00:00:00-04:00,6.173744459256327
2022-06-23 00:00:00-04:00,6.225706258529155
2022-06-24 00:00:00-04:00,6.230166430126896
2022-06-27 00:00:00-04:00,6.229871029896956
2022-06-28 00:00:00-04:00,6.20488095005942
2022-06-29 00:00:00-04:00,6.206717060563907
2022-06-30 00:00:00-04:00,6.20455776256869
2022-07-01 00:00:00-04:00,6.219277173980353
2022-07-05 00:00:00-04:00,6.226536669287466
2022-07-06 00:00:00-04:00,6.233763483807871
2022-07-07 00:00:00-04:00,6.239378713877273
2022-07-08 00:00:00-04:00,6.248274946450356
2022-07-11 00:00:00-04:00,6.257418505364523
2022-07-12 00:00:00-04:00,6.215187947367138
2022-07-13 00:00:00-04:00,6.212946745995648
2022-07-14 00:00:00-04:00,6.190212966604442
2022-07-15 00:00:00-04:00,6.202616502865825
2022-07-18 00:00:00-04:00,6.1649765983733
2022-07-19 00:00:00-04:00,6.194589040235833
2022-07-20 00:00:00-04:00,6.206656585860848
2022-07-21 00:00:00-04:00,6.281163284369651
2022-07-22 00:00:00-04:00,6.262674181683899
2022-07-25 00:00:00-04:00,6.26943712083397
2022-07-26 00:00:00-04:00,6.28166842340495
2022-07-27 00:00:00-04:00,6.30388191863187
2022-07-28 00:00:00-04:00,6.32768672630952
2022-07-29 00:00:00-04:00,6.333741350598074
2022-08-01 00:00:00-04:00,6.31646044126428
2022-08-02 00:00:00-04:00,6.306202331682203
2022-08-03 00:00:00-04:00,6.30727841101023
2022-08-04 00:00:00-04:00,6.2894187306697775
2022-08-05 00:00:00-04:00,6.290920826511904
2022-08-08 00:00:00-04:00,6.2824163003662425
2022-08-09 00:00:00-04:00,6.251634069026673
2022-08-10 00:00:00-04:00,6.307169030203959
2022-08-11 00:00:00-04:00,6.3083169879674745
2022-08-12 00:00:00-04:00,6.3076247231922595
2022-08-15 00:00:00-04:00,6.303570939207771
2022-08-16 00:00:00-04:00,6.280339602740626
2022-08-17 00:00:00-04:00,6.261701558005108
2022-08-18 00:00:00-04:00,6.253001560505754
2022-08-19 00:00:00-04:00,6.234802829633684
2022-08-22 00:00:00-04:00,6.2148080906294485
2022-08-23 00:00:00-04:00,6.203789781114466
2022-08-24 00:00:00-04:00,6.212786432872349
2022-08-25 00:00:00-04:00,6.243448205343361
2022-08-26 00:00:00-04:00,6.205123256746304
2022-08-29 00:00:00-04:00,6.1909504450718105
2022-08-30 00:00:00-04:00,6.181051314893349
2022-08-31 00:00:00-04:00,6.184231379380418
2022-09-01 00:00:00-04:00,6.1867228949326565
2022-09-02 00:00:00-04:00,6.170279979885032
2022-09-06 00:00:00-04:00,6.169422437907632
2022-09-07 00:00:00-04:00,6.197217769155047
2022-09-08 00:00:00-04:00,6.21526785388022
2022-09-09 00:00:00-04:00,6.233194309483666
2022-09-12 00:00:00-04:00,6.2398663617870564
2022-09-13 00:00:00-04:00,6.172535309268712
2022-09-14 00:00:00-04:00,6.1685222972358185
2022-09-15 00:00:00-04:00,6.158566707538567
2022-09-16 00:00:00-04:00,6.1059978827486665
