Date,Close
2022-01-03 00:00:00-05:00,6.464899800663559
2022-01-04 00:00:00-05:00,6.42763670084224
2022-01-05 00:00:00-05:00,6.376386733217496
2022-01-06 00:00:00-05:00,6.361388808549251
2022-01-07 00:00:00-05:00,6.321990555394689
2022-01-10 00:00:00-05:00,6.30234416799959
2022-01-11 00:00:00-05:00,6.326864824411159
2022-01-12 00:00:00-05:00,6.347581809936742
2022-01-13 00:00:00-05:00,6.292716620056587
2022-01-14 00:00:00-05:00,6.297219806571487
2022-01-18 00:00:00-05:00,6.226437874302721
2022-01-19 00:00:00-05:00,6.20249505277882
2022-01-20 00:00:00-05:00,6.186352661518797
2022-01-21 00:00:00-05:00,6.14141353673149
2022-01-24 00:00:00-05:00,6.149343988587965
2022-01-25 00:00:00-05:00,6.100117146147663
2022-01-26 00:00:00-05:00,6.076609572238196
2022-01-27 00:00:00-05:00,6.071684170658926
2022-01-28 00:00:00-05:00,6.111689057944644
2022-01-31 00:00:00-05:00,6.165711959399342
2022-02-01 00:00:00-05:00,6.182828401643293
2022-02-02 00:00:00-05:00,6.16320956103791
2022-02-03 00:00:00-05:00,6.094742871790722
2022-02-04 00:00:00-05:00,6.117392087561753
2022-02-07 00:00:00-05:00,6.104994096923151
2022-02-08 00:00:00-05:00,6.122580543702739
2022-02-09 00:00:00-05:00,6.170677129724627
2022-02-10 00:00:00-05:00,6.153625941231537
2022-02-11 00:00:00-05:00,6.054767965151926
2022-02-14 00:00:00-05:00,6.059006394852052
2022-02-15 00:00:00-05:00,6.136733058173134
2022-02-16 00:00:00-05:00,6.110113906616219
2022-02-17 00:00:00-05:00,6.089022177308009
2022-02-18 00:00:00-05:00,6.094088847459895
2022-02-22 00:00:00-05:00,6.058515511526842
2022-02-23 00:00:00-05:00,6.036031546701734
2022-02-24 00:00:00-05:00,5.946153321204761
2022-02-25 00:00:00-05:00,5.946545610831114
2022-02-28 00:00:00-05:00,5.336335433735558
2022-03-01 00:00:00-05:00,5.352852930983689
2022-03-02 00:00:00-05:00,5.5019518400055105
2022-03-03 00:00:00-05:00,5.361198244526852
2022-03-04 00:00:00-05:00,5.290889872240804
2022-03-07 00:00:00-05:00,5.163642480680004
2022-03-08 00:00:00-05:00,5.229770824012927
2022-03-09 00:00:00-05:00,5.290335615263661
2022-03-10 00:00:00-05:00,5.240476337756872
2022-03-11 00:00:00-05:00,5.299017118612687
2022-03-14 00:00:00-04:00,5.393627546352362
