Date,Close
2020-01-02 00:00:00-05:00,6.754825523038866
2020-01-03 00:00:00-05:00,6.762879790300979
2020-01-06 00:00:00-05:00,6.754627432002762
2020-01-07 00:00:00-05:00,6.757025428047036
2020-01-08 00:00:00-05:00,6.753122793652121
2020-01-09 00:00:00-05:00,6.760032211122445
2020-01-10 00:00:00-05:00,6.754336021053779
2020-01-13 00:00:00-05:00,6.760414691083428
2020-01-14 00:00:00-05:00,6.756024966854036
2020-01-15 00:00:00-05:00,6.762833578805774
2020-01-16 00:00:00-05:00,6.76876902445289
2020-01-17 00:00:00-05:00,6.777817449669444
2020-01-21 00:00:00-05:00,6.769331917846295
2020-01-22 00:00:00-05:00,6.778989646547251
2020-01-23 00:00:00-05:00,6.779740103282632
2020-01-24 00:00:00-05:00,6.76815984801174
2020-01-27 00:00:00-05:00,6.762764222279439
2020-01-28 00:00:00-05:00,6.777441569571533
2020-01-29 00:00:00-05:00,6.779126122502287
2020-01-30 00:00:00-05:00,6.779865101548634
2020-01-31 00:00:00-05:00,6.764762133117571
2020-02-03 00:00:00-05:00,6.765419546903384
2020-02-04 00:00:00-05:00,6.785384242768542
2020-02-05 00:00:00-05:00,6.749942914756911
2020-02-06 00:00:00-05:00,6.75343791859778
2020-02-07 00:00:00-05:00,6.761827332121275
2020-02-10 00:00:00-05:00,6.791794343279259
2020-02-11 00:00:00-05:00,6.792063804485945
2020-02-12 00:00:00-05:00,6.802805784529285
2020-02-13 00:00:00-05:00,6.816681127953716
2020-02-14 00:00:00-05:00,6.826480148165274
2020-02-18 00:00:00-05:00,6.832557479784161
2020-02-19 00:00:00-05:00,6.839305146102513
2020-02-20 00:00:00-05:00,6.8325898537663
2020-02-21 00:00:00-05:00,6.824525848298646
2020-02-24 00:00:00-05:00,6.785587645007929
2020-02-25 00:00:00-05:00,6.752282069724803
2020-02-26 00:00:00-05:00,6.7420429950067
2020-02-27 00:00:00-05:00,6.627445944703285
2020-02-28 00:00:00-05:00,6.65102911274269
2020-03-02 00:00:00-05:00,6.644843861680003
2020-03-03 00:00:00-05:00,6.601325232852421
2020-03-04 00:00:00-05:00,6.646078790637728
2020-03-05 00:00:00-05:00,6.5896827084280165
2020-03-06 00:00:00-05:00,6.583519889741443
2020-03-09 00:00:00-04:00,6.488992120463182
2020-03-10 00:00:00-04:00,6.552807445547132
2020-03-11 00:00:00-04:00,6.471403059452108
2020-03-12 00:00:00-04:00,6.401917196727186
2020-03-13 00:00:00-04:00,6.4462910615156614
2020-03-16 00:00:00-04:00,6.348281997981962
2020-03-17 00:00:00-04:00,6.262273769909561
2020-03-18 00:00:00-04:00,6.142488898176286
2020-03-19 00:00:00-04:00,6.2844140182020345
2020-03-20 00:00:00-04:00,6.338594078203183
2020-03-23 00:00:00-04:00,6.377933739793941
2020-03-24 00:00:00-04:00,6.49835742946356
2020-03-25 00:00:00-04:00,6.476172012646779
2020-03-26 00:00:00-04:00,6.493905077410077
2020-03-27 00:00:00-04:00,6.453672288005843
2020-03-30 00:00:00-04:00,6.461421254476536
2020-03-31 00:00:00-04:00,6.48371882259609
2020-04-01 00:00:00-04:00,6.428686663178412
2020-04-02 00:00:00-04:00,6.445973712778163
2020-04-03 00:00:00-04:00,6.415113341632533
2020-04-06 00:00:00-04:00,6.536677090579376
2020-04-07 00:00:00-04:00,6.557204384419217
2020-04-08 00:00:00-04:00,6.586337151665788
2020-04-09 00:00:00-04:00,6.647688373563329
2020-04-13 00:00:00-04:00,6.612148578901961
2020-04-14 00:00:00-04:00,6.66610403337354
2020-04-15 00:00:00-04:00,6.646520344842746
2020-04-16 00:00:00-04:00,6.667910535944516
2020-04-17 00:00:00-04:00,6.709633578164831
2020-04-20 00:00:00-04:00,6.695465091837945
2020-04-21 00:00:00-04:00,6.667834273032007
2020-04-22 00:00:00-04:00,6.782486808215727
2020-04-23 00:00:00-04:00,6.765062067092102
2020-04-24 00:00:00-04:00,6.782724760696633
2020-04-27 00:00:00-04:00,6.7834044809540766
2020-04-28 00:00:00-04:00,6.766606358351471
2020-04-29 00:00:00-04:00,6.782577499690552
2020-04-30 00:00:00-04:00,6.77827280730938
2020-05-01 00:00:00-04:00,6.774132434073303
2020-05-04 00:00:00-04:00,6.774223886357614
2020-05-05 00:00:00-04:00,6.768757522081929
2020-05-06 00:00:00-04:00,6.765085086475655
2020-05-07 00:00:00-04:00,6.799624273242441
2020-05-08 00:00:00-04:00,6.830690650938101
2020-05-11 00:00:00-04:00,6.839401481111043
2020-05-12 00:00:00-04:00,6.835023256560123
2020-05-13 00:00:00-04:00,6.805268437980503
2020-05-14 00:00:00-04:00,6.837525921227929
2020-05-15 00:00:00-04:00,6.879098569732332
2020-05-18 00:00:00-04:00,6.906334286940836
2020-05-19 00:00:00-04:00,6.916794320568871
2020-05-20 00:00:00-04:00,6.937275207591898
2020-05-21 00:00:00-04:00,6.93411475615471
2020-05-22 00:00:00-04:00,6.961959286743753
2020-05-26 00:00:00-04:00,6.92461239604856
2020-05-27 00:00:00-04:00,6.897704943128636
2020-05-28 00:00:00-04:00,6.9028332123173195
2020-05-29 00:00:00-04:00,6.911657628048505
2020-06-01 00:00:00-04:00,6.954524359167837
2020-06-02 00:00:00-04:00,6.964976482463188
2020-06-03 00:00:00-04:00,6.9562691773151055
2020-06-04 00:00:00-04:00,6.9484749245149136
2020-06-05 00:00:00-04:00,6.959835226767379
2020-06-08 00:00:00-04:00,6.955811822182977
2020-06-09 00:00:00-04:00,6.946466218668313
2020-06-10 00:00:00-04:00,6.936303824423463
2020-06-11 00:00:00-04:00,6.908494995558733
2020-06-12 00:00:00-04:00,6.899551738862066
2020-06-15 00:00:00-04:00,6.930739115372512
2020-06-16 00:00:00-04:00,6.939060176133794
2020-06-17 00:00:00-04:00,6.930377461792009
2020-06-18 00:00:00-04:00,6.937314081223682
2020-06-19 00:00:00-04:00,6.918527071442169
2020-06-22 00:00:00-04:00,6.975647545025056
2020-06-23 00:00:00-04:00,6.9461680063602005
2020-06-24 00:00:00-04:00,6.954591107225222
2020-06-25 00:00:00-04:00,6.95549729824343
2020-06-26 00:00:00-04:00,6.940367690340318
2020-06-29 00:00:00-04:00,6.952680795652089
2020-06-30 00:00:00-04:00,6.958790526162355
2020-07-01 00:00:00-04:00,6.973880027662436
2020-07-02 00:00:00-04:00,6.962669463640469
2020-07-06 00:00:00-04:00,7.0263557972488195
2020-07-07 00:00:00-04:00,7.011304132598196
2020-07-08 00:00:00-04:00,7.016098390614998
2020-07-09 00:00:00-04:00,7.01712968862768
2020-07-10 00:00:00-04:00,7.0193324661887075
2020-07-13 00:00:00-04:00,6.992941698699646
2020-07-14 00:00:00-04:00,7.005807169162455
2020-07-15 00:00:00-04:00,7.033197816208454
2020-07-16 00:00:00-04:00,7.029539197989751
2020-07-17 00:00:00-04:00,7.03546221671836
2020-07-20 00:00:00-04:00,7.059377024351261
2020-07-21 00:00:00-04:00,7.058844112354483
2020-07-22 00:00:00-04:00,7.077725892195374
2020-07-23 00:00:00-04:00,7.022003210667762
2020-07-24 00:00:00-04:00,7.030202982375822
2020-07-27 00:00:00-04:00,7.0413504665687885
2020-07-28 00:00:00-04:00,7.014122270395148
2020-07-29 00:00:00-04:00,7.0501831830336
2020-07-30 00:00:00-04:00,7.046124969506106
2020-07-31 00:00:00-04:00,7.051994171088989
2020-08-03 00:00:00-04:00,7.044652217618111
2020-08-04 00:00:00-04:00,7.060107153032826
2020-08-05 00:00:00-04:00,7.06496412661604
2020-08-06 00:00:00-04:00,7.07901592955934
2020-08-07 00:00:00-04:00,7.073794999066005
2020-08-10 00:00:00-04:00,7.057036981697891
2020-08-11 00:00:00-04:00,7.045044631529032
2020-08-12 00:00:00-04:00,7.056968111062206
2020-08-13 00:00:00-04:00,7.085842930193054
2020-08-14 00:00:00-04:00,7.078788384697456
2020-08-17 00:00:00-04:00,7.103502943126037
2020-08-18 00:00:00-04:00,7.12038782569346
2020-08-19 00:00:00-04:00,7.106089606903294
2020-08-20 00:00:00-04:00,7.122777956801031
2020-08-21 00:00:00-04:00,7.133487469065536
2020-08-24 00:00:00-04:00,7.12427695398746
2020-08-25 00:00:00-04:00,7.146496570148372
2020-08-26 00:00:00-04:00,7.152488118834413
2020-08-27 00:00:00-04:00,7.154326256442846
2020-08-28 00:00:00-04:00,7.171280415350589
2020-08-31 00:00:00-04:00,7.177996156173222
2020-09-01 00:00:00-04:00,7.22418512393541
2020-09-02 00:00:00-04:00,7.229135653696071
2020-09-03 00:00:00-04:00,7.191978863103335
2020-09-04 00:00:00-04:00,7.180625683611686
2020-09-08 00:00:00-04:00,7.169927217263825
2020-09-09 00:00:00-04:00,7.186167036509882
2020-09-10 00:00:00-04:00,7.176629072139164
2020-09-11 00:00:00-04:00,7.168171470805455
2020-09-14 00:00:00-04:00,7.144557083375762
2020-09-15 00:00:00-04:00,7.152550715563702
2020-09-16 00:00:00-04:00,7.143514907950301
2020-09-17 00:00:00-04:00,7.110998114205244
2020-09-18 00:00:00-04:00,7.102894323417951
2020-09-21 00:00:00-04:00,7.095495477991037
2020-09-22 00:00:00-04:00,7.118486074654415
2020-09-23 00:00:00-04:00,7.129610011845282
2020-09-24 00:00:00-04:00,7.114183934951873
2020-09-25 00:00:00-04:00,7.126489121807647
2020-09-28 00:00:00-04:00,7.141522182608617
2020-09-29 00:00:00-04:00,7.1401439504491195
2020-09-30 00:00:00-04:00,7.125854095743567
2020-10-01 00:00:00-04:00,7.121268623979101
2020-10-02 00:00:00-04:00,7.134731515229596
2020-10-05 00:00:00-04:00,7.133303943503924
2020-10-06 00:00:00-04:00,7.13601375408571
