Date,Close
2020-01-02 00:00:00-05:00,4.997584498313102
2020-01-03 00:00:00-05:00,4.985127893988539
2020-01-06 00:00:00-05:00,4.98591107242478
2020-01-07 00:00:00-05:00,4.99564826265633
2020-01-08 00:00:00-05:00,5.01058778727121
2020-01-09 00:00:00-05:00,5.016425687306654
2020-01-10 00:00:00-05:00,5.007400596255107
2020-01-13 00:00:00-05:00,5.024177922617934
2020-01-14 00:00:00-05:00,5.041912861701317
2020-01-15 00:00:00-05:00,5.0233612860787975
2020-01-16 00:00:00-05:00,5.025808796955991
2020-01-17 00:00:00-05:00,5.028563023849244
2020-01-21 00:00:00-05:00,5.013130246332937
2020-01-22 00:00:00-05:00,5.000417251630282
2020-01-23 00:00:00-05:00,4.996164745548437
2020-01-24 00:00:00-05:00,4.9909212676112364
2020-01-27 00:00:00-05:00,4.954032002457206
2020-01-28 00:00:00-05:00,4.953425537600979
2020-01-29 00:00:00-05:00,4.951132142755176
2020-01-30 00:00:00-05:00,4.9524815119947645
2020-01-31 00:00:00-05:00,4.927762182152774
2020-02-03 00:00:00-05:00,4.922215788374454
2020-02-04 00:00:00-05:00,4.947410254581952
2020-02-05 00:00:00-05:00,4.963816345594041
2020-02-06 00:00:00-05:00,4.954974351088095
2020-02-07 00:00:00-05:00,5.001188448736989
2020-02-10 00:00:00-05:00,5.008357820622558
2020-02-11 00:00:00-05:00,5.016109277799307
2020-02-12 00:00:00-05:00,5.019331906462255
2020-02-13 00:00:00-05:00,5.0378337559428275
2020-02-14 00:00:00-05:00,5.020025475572361
2020-02-18 00:00:00-05:00,5.019710505622677
2020-02-19 00:00:00-05:00,5.0357878967845116
2020-02-20 00:00:00-05:00,5.058914279303888
2020-02-21 00:00:00-05:00,5.048797210775741
2020-02-24 00:00:00-05:00,4.995971315082267
2020-02-25 00:00:00-05:00,4.9343775456309125
2020-02-26 00:00:00-05:00,4.927001330444225
2020-02-27 00:00:00-05:00,4.886260028348236
2020-02-28 00:00:00-05:00,4.903479185845011
2020-03-02 00:00:00-05:00,4.893369245140543
2020-03-03 00:00:00-05:00,4.844539718570225
2020-03-04 00:00:00-05:00,4.869179637108705
2020-03-05 00:00:00-05:00,4.820510113684996
2020-03-06 00:00:00-05:00,4.808056595108779
2020-03-09 00:00:00-04:00,4.709530063845756
2020-03-10 00:00:00-04:00,4.751589091562423
2020-03-11 00:00:00-04:00,4.66814992812527
2020-03-12 00:00:00-04:00,4.533240402976797
2020-03-13 00:00:00-04:00,4.627894339472324
2020-03-16 00:00:00-04:00,4.4637688122531145
2020-03-17 00:00:00-04:00,4.511985256309819
2020-03-18 00:00:00-04:00,4.560494687202988
2020-03-19 00:00:00-04:00,4.674167218029539
2020-03-20 00:00:00-04:00,4.668600137910863
2020-03-23 00:00:00-04:00,4.674883165566604
2020-03-24 00:00:00-04:00,4.746354694712734
2020-03-25 00:00:00-04:00,4.731837655930838
2020-03-26 00:00:00-04:00,4.791631708141834
2020-03-27 00:00:00-04:00,4.750843193833306
2020-03-30 00:00:00-04:00,4.781307920789062
2020-03-31 00:00:00-04:00,4.756466607082654
2020-04-01 00:00:00-04:00,4.6901561469144015
2020-04-02 00:00:00-04:00,4.717621923953185
2020-04-03 00:00:00-04:00,4.651893701950322
2020-04-06 00:00:00-04:00,4.737821054575212
2020-04-07 00:00:00-04:00,4.711688638461156
2020-04-08 00:00:00-04:00,4.791154004338297
2020-04-09 00:00:00-04:00,4.7649247505093815
2020-04-13 00:00:00-04:00,4.775013586260373
2020-04-14 00:00:00-04:00,4.787483159676364
2020-04-15 00:00:00-04:00,4.7451875809354185
2020-04-16 00:00:00-04:00,4.7383250543365865
2020-04-17 00:00:00-04:00,4.785642576241214
2020-04-20 00:00:00-04:00,4.767782800062173
2020-04-21 00:00:00-04:00,4.750013376826736
2020-04-22 00:00:00-04:00,4.733780019889034
2020-04-23 00:00:00-04:00,4.753327797591221
2020-04-24 00:00:00-04:00,4.771201608581437
2020-04-27 00:00:00-04:00,4.804997505556302
2020-04-28 00:00:00-04:00,4.808526480981738
2020-04-29 00:00:00-04:00,4.822055855253702
2020-04-30 00:00:00-04:00,4.800903898797357
2020-05-01 00:00:00-04:00,4.73090767981865
2020-05-04 00:00:00-04:00,4.710825808854338
2020-05-05 00:00:00-04:00,4.726413685119168
2020-05-06 00:00:00-04:00,4.704504600770339
2020-05-07 00:00:00-04:00,4.718478707691978
2020-05-08 00:00:00-04:00,4.749681243915462
