Date,Close
2022-01-03 00:00:00-05:00,5.4796906487578
2022-01-04 00:00:00-05:00,5.490311460329943
2022-01-05 00:00:00-05:00,5.464487330116454
2022-01-06 00:00:00-05:00,5.462601940662219
2022-01-07 00:00:00-05:00,5.447177017523733
2022-01-10 00:00:00-05:00,5.43306666041814
2022-01-11 00:00:00-05:00,5.446921512510374
2022-01-12 00:00:00-05:00,5.476014881201997
2022-01-13 00:00:00-05:00,5.447347405578995
2022-01-14 00:00:00-05:00,5.445941295878309
2022-01-18 00:00:00-05:00,5.428130545743518
2022-01-19 00:00:00-05:00,5.4345341209248845
2022-01-20 00:00:00-05:00,5.412689372066081
2022-01-21 00:00:00-05:00,5.416341462014357
2022-01-24 00:00:00-05:00,5.401340175701692
2022-01-25 00:00:00-05:00,5.387060704842208
2022-01-26 00:00:00-05:00,5.373445603794721
2022-01-27 00:00:00-05:00,5.359782268846652
2022-01-28 00:00:00-05:00,5.381345888867351
2022-01-31 00:00:00-05:00,5.401830573037598
2022-02-01 00:00:00-05:00,5.407341177566232
2022-02-02 00:00:00-05:00,5.42059279195375
2022-02-03 00:00:00-05:00,5.419060967659388
2022-02-04 00:00:00-05:00,5.408669910246308
2022-02-07 00:00:00-05:00,5.412777423026823
2022-02-08 00:00:00-05:00,5.4294751864195145
2022-02-09 00:00:00-05:00,5.45793620556345
2022-02-10 00:00:00-05:00,5.440339630887699
2022-02-11 00:00:00-05:00,5.425566228886808
2022-02-14 00:00:00-05:00,5.411366041124235
2022-02-15 00:00:00-05:00,5.436688199753198
2022-02-16 00:00:00-05:00,5.439395938707381
2022-02-17 00:00:00-05:00,5.41202792549574
2022-02-18 00:00:00-05:00,5.409068015277109
2022-02-22 00:00:00-05:00,5.4237367121386155
2022-02-23 00:00:00-05:00,5.404278478484168
2022-02-24 00:00:00-05:00,5.424952370155363
2022-02-25 00:00:00-05:00,5.459723158427399
2022-02-28 00:00:00-05:00,5.470952677081563
2022-03-01 00:00:00-05:00,5.459470254946388
2022-03-02 00:00:00-05:00,5.479953696155126
2022-03-03 00:00:00-05:00,5.4877277669444
2022-03-04 00:00:00-05:00,5.492306319197749
2022-03-07 00:00:00-05:00,5.465395512858318
2022-03-08 00:00:00-05:00,5.406858404001911
2022-03-09 00:00:00-05:00,5.422506165210252
2022-03-10 00:00:00-05:00,5.392991052329104
2022-03-11 00:00:00-05:00,5.3782889657363935
2022-03-14 00:00:00-04:00,5.3724666292224095
2022-03-15 00:00:00-04:00,5.394071617216282
2022-03-16 00:00:00-04:00,5.415439851515057
2022-03-17 00:00:00-04:00,5.4370941011303175
2022-03-18 00:00:00-04:00,5.4486644350898565
2022-03-21 00:00:00-04:00,5.4453783506181965
2022-03-22 00:00:00-04:00,5.451515029794589
2022-03-23 00:00:00-04:00,5.428653791768469
2022-03-24 00:00:00-04:00,5.43864458677217
2022-03-25 00:00:00-04:00,5.463508343976663
2022-03-28 00:00:00-04:00,5.485389571298423
2022-03-29 00:00:00-04:00,5.500430468008559
2022-03-30 00:00:00-04:00,5.495198027009528
2022-03-31 00:00:00-04:00,5.478300579566727
2022-04-01 00:00:00-04:00,5.503742429494813
2022-04-04 00:00:00-04:00,5.4966609920799385
2022-04-05 00:00:00-04:00,5.4944249504924
2022-04-06 00:00:00-04:00,5.507164011989468
2022-04-07 00:00:00-04:00,5.505515120769168
2022-04-08 00:00:00-04:00,5.50824846726779
2022-04-11 00:00:00-04:00,5.500632778335839
2022-04-12 00:00:00-04:00,5.497756828667585
2022-04-13 00:00:00-04:00,5.509171230532739
2022-04-14 00:00:00-04:00,5.489365448239929
2022-04-18 00:00:00-04:00,5.478838037175878
2022-04-19 00:00:00-04:00,5.5011180689890695
