Date,Close
2022-01-03 00:00:00-05:00,6.155900914337696
2022-01-04 00:00:00-05:00,6.145722316101939
2022-01-05 00:00:00-05:00,6.137971560293329
2022-01-06 00:00:00-05:00,6.1485682555524255
2022-01-07 00:00:00-05:00,6.128295363156554
2022-01-10 00:00:00-05:00,6.111246925519391
2022-01-11 00:00:00-05:00,6.125800031113509
2022-01-12 00:00:00-05:00,6.134969687265012
2022-01-13 00:00:00-05:00,6.115887409731366
2022-01-14 00:00:00-05:00,6.098311742449073
2022-01-18 00:00:00-05:00,6.093005138808261
2022-01-19 00:00:00-05:00,6.086360226179435
2022-01-20 00:00:00-05:00,6.08014868044925
2022-01-21 00:00:00-05:00,6.076046917998063
2022-01-24 00:00:00-05:00,6.068045953814148
2022-01-25 00:00:00-05:00,6.052714332499272
2022-01-26 00:00:00-05:00,6.050327363950811
2022-01-27 00:00:00-05:00,6.042471389186587
2022-01-28 00:00:00-05:00,6.070390979747234
2022-01-31 00:00:00-05:00,6.074264211848006
2022-02-01 00:00:00-05:00,6.085252267289047
2022-02-02 00:00:00-05:00,6.108354986167829
2022-02-03 00:00:00-05:00,6.128360434523499
2022-02-04 00:00:00-05:00,6.098646614402755
2022-02-07 00:00:00-05:00,6.08803126136089
2022-02-08 00:00:00-05:00,6.093813054412835
2022-02-09 00:00:00-05:00,6.11221639738135
2022-02-10 00:00:00-05:00,6.085976026577466
2022-02-11 00:00:00-05:00,6.075795766059847
2022-02-14 00:00:00-05:00,6.085704721621884
2022-02-15 00:00:00-05:00,6.085161821321594
2022-02-16 00:00:00-05:00,6.09203927610841
2022-02-17 00:00:00-05:00,6.076617699949769
2022-02-18 00:00:00-05:00,6.081489497261655
2022-02-22 00:00:00-05:00,6.078942664166713
2022-02-23 00:00:00-05:00,6.055818205235062
2022-02-24 00:00:00-05:00,6.089924654033752
2022-02-25 00:00:00-05:00,6.099695336863001
2022-02-28 00:00:00-05:00,6.099249306968455
2022-03-01 00:00:00-05:00,6.094866786731014
2022-03-02 00:00:00-05:00,6.101166037547797
2022-03-03 00:00:00-05:00,6.103012636777395
2022-03-04 00:00:00-05:00,6.113338933209474
2022-03-07 00:00:00-05:00,6.092421291638834
2022-03-08 00:00:00-05:00,6.077393242109077
2022-03-09 00:00:00-05:00,6.0881892561120665
2022-03-10 00:00:00-05:00,6.072501398752878
2022-03-11 00:00:00-05:00,6.0631079149682865
2022-03-14 00:00:00-04:00,6.069540906280933
2022-03-15 00:00:00-04:00,6.093835437458582
2022-03-16 00:00:00-04:00,6.110872103444637
2022-03-17 00:00:00-04:00,6.129486669085959
2022-03-18 00:00:00-04:00,6.143586498092515
2022-03-21 00:00:00-04:00,6.130979067466342
2022-03-22 00:00:00-04:00,6.1335478393239
2022-03-23 00:00:00-04:00,6.129573193770237
2022-03-24 00:00:00-04:00,6.128338744538323
2022-03-25 00:00:00-04:00,6.137850171422616
2022-03-28 00:00:00-04:00,6.151494668130956
2022-03-29 00:00:00-04:00,6.160705522885258
2022-03-30 00:00:00-04:00,6.164244996785171
2022-03-31 00:00:00-04:00,6.1514312149393335
2022-04-01 00:00:00-04:00,6.161376763595579
2022-04-04 00:00:00-04:00,6.171673456148479
2022-04-05 00:00:00-04:00,6.162216146146321
2022-04-06 00:00:00-04:00,6.167759386426958
2022-04-07 00:00:00-04:00,6.1799712237621165
2022-04-08 00:00:00-04:00,6.1735418062821275
2022-04-11 00:00:00-04:00,6.170675599093249
2022-04-12 00:00:00-04:00,6.149061777958767
2022-04-13 00:00:00-04:00,6.145868643308926
