Date,Close
2020-01-02 00:00:00-05:00,4.7700199997685155
2020-01-03 00:00:00-05:00,4.7605674073722755
2020-01-06 00:00:00-05:00,4.7539766504873535
2020-01-07 00:00:00-05:00,4.752302098856403
2020-01-08 00:00:00-05:00,4.742921388113086
2020-01-09 00:00:00-05:00,4.738885535003978
2020-01-10 00:00:00-05:00,4.757713980286072
2020-01-13 00:00:00-05:00,4.76852926234157
2020-01-14 00:00:00-05:00,4.783646838731825
2020-01-15 00:00:00-05:00,4.78858443780966
2020-01-16 00:00:00-05:00,4.812837478728703
2020-01-17 00:00:00-05:00,4.825897123352507
2020-01-21 00:00:00-05:00,4.82530377979283
2020-01-22 00:00:00-05:00,4.833430628539654
2020-01-23 00:00:00-05:00,4.834534036126949
2020-01-24 00:00:00-05:00,4.832620915364038
2020-01-27 00:00:00-05:00,4.819201977479637
2020-01-28 00:00:00-05:00,4.830113995747023
2020-01-29 00:00:00-05:00,4.827156818329554
2020-01-30 00:00:00-05:00,4.811635136283362
2020-01-31 00:00:00-05:00,4.797548048618948
2020-02-03 00:00:00-05:00,4.83298913092815
2020-02-04 00:00:00-05:00,4.863082604808138
2020-02-05 00:00:00-05:00,4.882045517347242
2020-02-06 00:00:00-05:00,4.878816417723306
2020-02-07 00:00:00-05:00,4.863154049051183
2020-02-10 00:00:00-05:00,4.856416947727282
2020-02-11 00:00:00-05:00,4.848620256369866
2020-02-12 00:00:00-05:00,4.858787292828607
2020-02-13 00:00:00-05:00,4.8395929052346505
2020-02-14 00:00:00-05:00,4.833209995204488
2020-02-18 00:00:00-05:00,4.825600342577268
2020-02-19 00:00:00-05:00,4.821289552623143
2020-02-20 00:00:00-05:00,4.809527163473149
2020-02-21 00:00:00-05:00,4.805676128443842
2020-02-24 00:00:00-05:00,4.772838447803628
2020-02-25 00:00:00-05:00,4.741309040865641
2020-02-26 00:00:00-05:00,4.73726679583662
2020-02-27 00:00:00-05:00,4.727415972807334
2020-02-28 00:00:00-05:00,4.707168212770095
2020-03-02 00:00:00-05:00,4.730112186686919
2020-03-03 00:00:00-05:00,4.728070315293953
2020-03-04 00:00:00-05:00,4.771586684342098
2020-03-05 00:00:00-05:00,4.7484643296300115
2020-03-06 00:00:00-05:00,4.731498421442538
2020-03-09 00:00:00-04:00,4.646418408019869
2020-03-10 00:00:00-04:00,4.69701506236116
2020-03-11 00:00:00-04:00,4.633561157360845
2020-03-12 00:00:00-04:00,4.526081498495382
2020-03-13 00:00:00-04:00,4.613042786849138
2020-03-16 00:00:00-04:00,4.541471725312363
2020-03-17 00:00:00-04:00,4.617253413527993
2020-03-18 00:00:00-04:00,4.607431802020508
2020-03-19 00:00:00-04:00,4.5982578466932775
2020-03-20 00:00:00-04:00,4.550495938473643
2020-03-23 00:00:00-04:00,4.467780827352085
2020-03-24 00:00:00-04:00,4.536136714398926
2020-03-25 00:00:00-04:00,4.578825364678306
2020-03-26 00:00:00-04:00,4.6699801575156945
2020-03-27 00:00:00-04:00,4.631446968518549
2020-03-30 00:00:00-04:00,4.611192587985678
2020-03-31 00:00:00-04:00,4.55472556252468
2020-04-01 00:00:00-04:00,4.541412365883523
2020-04-02 00:00:00-04:00,4.525905024508755
2020-04-03 00:00:00-04:00,4.52307794241794
2020-04-06 00:00:00-04:00,4.620316511023306
2020-04-07 00:00:00-04:00,4.665342542749389
2020-04-08 00:00:00-04:00,4.726823151639345
2020-04-09 00:00:00-04:00,4.776064946997402
2020-04-13 00:00:00-04:00,4.717043595801866
2020-04-14 00:00:00-04:00,4.736017936690512
2020-04-15 00:00:00-04:00,4.694385223424857
2020-04-16 00:00:00-04:00,4.715543294586404
2020-04-17 00:00:00-04:00,4.758242032654104
2020-04-20 00:00:00-04:00,4.721033248164009
2020-04-21 00:00:00-04:00,4.73438220877221
2020-04-22 00:00:00-04:00,4.751505655658679
2020-04-23 00:00:00-04:00,4.742453020847145
2020-04-24 00:00:00-04:00,4.769131937033121
2020-04-27 00:00:00-04:00,4.80064823623892
2020-04-28 00:00:00-04:00,4.809571319269982
2020-04-29 00:00:00-04:00,4.821571024481902
