Date,Close
2022-01-03 00:00:00-05:00,3.7395312731163006
2022-01-04 00:00:00-05:00,3.7481813415821548
2022-01-05 00:00:00-05:00,3.7602228096438726
2022-01-06 00:00:00-05:00,3.777018622095764
2022-01-07 00:00:00-05:00,3.795064939144353
2022-01-10 00:00:00-05:00,3.7948469136873446
2022-01-11 00:00:00-05:00,3.7779066377491186
2022-01-12 00:00:00-05:00,3.781008062330012
2022-01-13 00:00:00-05:00,3.795719158968994
2022-01-14 00:00:00-05:00,3.806558215942066
2022-01-18 00:00:00-05:00,3.8046157188286496
2022-01-19 00:00:00-05:00,3.7992003810155692
2022-01-20 00:00:00-05:00,3.7725673782857854
2022-01-21 00:00:00-05:00,3.7829968299148238
2022-01-24 00:00:00-05:00,3.7834382030941542
2022-01-25 00:00:00-05:00,3.7627040154113938
2022-01-26 00:00:00-05:00,3.74314007187195
2022-01-27 00:00:00-05:00,3.7586407299486315
2022-01-28 00:00:00-05:00,3.7588669708529383
2022-01-31 00:00:00-05:00,3.756602968163138
2022-02-01 00:00:00-05:00,3.7572826538945803
2022-02-02 00:00:00-05:00,3.766077490553357
2022-02-03 00:00:00-05:00,3.7674236829203624
2022-02-04 00:00:00-05:00,3.7329807338648933
2022-02-07 00:00:00-05:00,3.7433698465736285
2022-02-08 00:00:00-05:00,3.7452056051220795
2022-02-09 00:00:00-05:00,3.7415306213407584
2022-02-10 00:00:00-05:00,3.735298700310465
2022-02-11 00:00:00-05:00,3.7572826538945803
2022-02-14 00:00:00-05:00,3.754561045424075
2022-02-15 00:00:00-05:00,3.7568295814077937
2022-02-16 00:00:00-05:00,3.746351132683449
2022-02-17 00:00:00-05:00,3.7581882724902393
2022-02-18 00:00:00-05:00,3.7752405714746713
2022-02-22 00:00:00-05:00,3.769439447640418
2022-02-23 00:00:00-05:00,3.768991762918443
2022-02-24 00:00:00-05:00,3.7433698465736285
2022-02-25 00:00:00-05:00,3.780565615009779
2022-02-28 00:00:00-05:00,3.775685380605018
2022-03-01 00:00:00-05:00,3.7631544347535644
2022-03-02 00:00:00-05:00,3.7796801326569973
2022-03-03 00:00:00-05:00,3.788500473536441
2022-03-04 00:00:00-05:00,3.788500473536441
2022-03-07 00:00:00-05:00,3.7878415124561067
2022-03-08 00:00:00-05:00,3.7144767640495413
2022-03-09 00:00:00-05:00,3.7222480205063015
2022-03-10 00:00:00-05:00,3.7042594029146847
2022-03-11 00:00:00-05:00,3.7113986786554904
2022-03-14 00:00:00-04:00,3.726461494954782
2022-03-15 00:00:00-04:00,3.7417607661086225
2022-03-16 00:00:00-04:00,3.7229515463614935
2022-03-17 00:00:00-04:00,3.724825137814231
2022-03-18 00:00:00-04:00,3.717545403900652
2022-03-21 00:00:00-04:00,3.7184878091562776
2022-03-22 00:00:00-04:00,3.7306572904998974
2022-03-23 00:00:00-04:00,3.7311223746756212
2022-03-24 00:00:00-04:00,3.7383042006835847
2022-03-25 00:00:00-04:00,3.7658528752789096
2022-03-28 00:00:00-04:00,3.7572826538945803
2022-03-29 00:00:00-04:00,3.7703342162677935
2022-03-30 00:00:00-04:00,3.7561494983918475
2022-03-31 00:00:00-04:00,3.7667507691546627
2022-04-01 00:00:00-04:00,3.777462728493913
