Date,Close
2022-01-03 00:00:00-05:00,5.060664188800002
2022-01-04 00:00:00-05:00,5.079918704969774
2022-01-05 00:00:00-05:00,5.0587990220161005
2022-01-06 00:00:00-05:00,5.064136334351503
2022-01-07 00:00:00-05:00,5.045456114412762
2022-01-10 00:00:00-05:00,5.043562338161744
2022-01-11 00:00:00-05:00,5.056057239476734
2022-01-12 00:00:00-05:00,5.0587990220161005
2022-01-13 00:00:00-05:00,5.052055742319865
2022-01-14 00:00:00-05:00,5.0590480347748565
2022-01-18 00:00:00-05:00,5.048478442193204
2022-01-19 00:00:00-05:00,5.0354419317213495
2022-01-20 00:00:00-05:00,5.016212465813322
2022-01-21 00:00:00-05:00,4.995877166761635
2022-01-24 00:00:00-05:00,5.006489852448388
2022-01-25 00:00:00-05:00,4.984547520794382
2022-01-26 00:00:00-05:00,4.926031904248981
2022-01-27 00:00:00-05:00,4.90120972390307
2022-01-28 00:00:00-05:00,4.92389776100001
2022-01-31 00:00:00-05:00,4.942174267936031
2022-02-01 00:00:00-05:00,4.942803595982247
2022-02-02 00:00:00-05:00,4.976201858504829
2022-02-03 00:00:00-05:00,4.95806029703116
2022-02-04 00:00:00-05:00,4.953369416704273
2022-02-07 00:00:00-05:00,4.944688338003269
2022-02-08 00:00:00-05:00,4.961358408714066
2022-02-09 00:00:00-05:00,4.989228182060396
2022-02-10 00:00:00-05:00,4.972274139801806
2022-02-11 00:00:00-05:00,4.945246368064143
2022-02-14 00:00:00-05:00,4.945803869823694
2022-02-15 00:00:00-05:00,4.976404519320958
2022-02-16 00:00:00-05:00,4.988160288139791
2022-02-17 00:00:00-05:00,4.954498876222829
2022-02-18 00:00:00-05:00,4.948800146798586
2022-02-22 00:00:00-05:00,4.9290922260797085
2022-02-23 00:00:00-05:00,4.912029865478865
2022-02-24 00:00:00-05:00,4.934480080537606
2022-02-25 00:00:00-05:00,4.95733632329126
2022-02-28 00:00:00-05:00,4.941455048924534
2022-03-01 00:00:00-05:00,4.8900249698301925
2022-03-02 00:00:00-05:00,4.914557170165624
2022-03-03 00:00:00-05:00,4.900100667264696
2022-03-04 00:00:00-05:00,4.876181438373028
2022-03-07 00:00:00-05:00,4.832288311118991
2022-03-08 00:00:00-05:00,4.840554672528304
2022-03-09 00:00:00-05:00,4.853441182930546
2022-03-10 00:00:00-05:00,4.852367092638725
2022-03-11 00:00:00-05:00,4.830093219977979
2022-03-14 00:00:00-04:00,4.8222142405178055
2022-03-15 00:00:00-04:00,4.829779276644243
2022-03-16 00:00:00-04:00,4.860546212925911
2022-03-17 00:00:00-04:00,4.870393963354664
2022-03-18 00:00:00-04:00,4.879249686355472
2022-03-21 00:00:00-04:00,4.865482151556651
2022-03-22 00:00:00-04:00,4.8641176937527515
2022-03-23 00:00:00-04:00,4.844198200081782
2022-03-24 00:00:00-04:00,4.8641176937527515
2022-03-25 00:00:00-04:00,4.867223122701251
2022-03-28 00:00:00-04:00,4.861154985844298
2022-03-29 00:00:00-04:00,4.902001219625622
2022-03-30 00:00:00-04:00,4.877379858555765
2022-03-31 00:00:00-04:00,4.85764911406287
2022-04-01 00:00:00-04:00,4.864041960255242
2022-04-04 00:00:00-04:00,4.866542136986322
2022-04-05 00:00:00-04:00,4.830956178037206
2022-04-06 00:00:00-04:00,4.811398094658544
2022-04-07 00:00:00-04:00,4.814113165032119
2022-04-08 00:00:00-04:00,4.80899645729396
2022-04-11 00:00:00-04:00,4.796575875622553
2022-04-12 00:00:00-04:00,4.7980356053602495
2022-04-13 00:00:00-04:00,4.804336614232679
2022-04-14 00:00:00-04:00,4.777402835356763
2022-04-18 00:00:00-04:00,4.786625558630122
2022-04-19 00:00:00-04:00,4.805945925759778
2022-04-20 00:00:00-04:00,4.824189766898172
2022-04-21 00:00:00-04:00,4.819045147277638
2022-04-22 00:00:00-04:00,4.793812767056457
2022-04-25 00:00:00-04:00,4.806106695838816
2022-04-26 00:00:00-04:00,4.772260597646923
2022-04-27 00:00:00-04:00,4.812357273363948
2022-04-28 00:00:00-04:00,4.826476540435269
2022-04-29 00:00:00-04:00,4.809156675509645
2022-05-02 00:00:00-04:00,4.8171387976688615
2022-05-03 00:00:00-04:00,4.826555356318686
2022-05-04 00:00:00-04:00,4.859098653456932
2022-05-05 00:00:00-04:00,4.831896727224649
2022-05-06 00:00:00-04:00,4.829229516578896
2022-05-09 00:00:00-04:00,4.797143878484262
2022-05-10 00:00:00-04:00,4.809477221539188
2022-05-11 00:00:00-04:00,4.786789401166168
2022-05-12 00:00:00-04:00,4.791613093176313
2022-05-13 00:00:00-04:00,4.812676795258241
2022-05-16 00:00:00-04:00,4.80086789040652
2022-05-17 00:00:00-04:00,4.843501527636421
2022-05-18 00:00:00-04:00,4.789245092664142
2022-05-19 00:00:00-04:00,4.796772552737512
2022-05-20 00:00:00-04:00,4.796772552737512
2022-05-23 00:00:00-04:00,4.8046482093845295
2022-05-24 00:00:00-04:00,4.804486392044827
2022-05-25 00:00:00-04:00,4.794324185896729
2022-05-26 00:00:00-04:00,4.814226078983513
2022-05-27 00:00:00-04:00,4.8507968795597876
2022-05-31 00:00:00-04:00,4.850024345251949
2022-06-01 00:00:00-04:00,4.840472731550905
2022-06-02 00:00:00-04:00,4.867491842313794
2022-06-03 00:00:00-04:00,4.8552659663388145
2022-06-06 00:00:00-04:00,4.869540493645436
2022-06-07 00:00:00-04:00,4.875058120742483
2022-06-08 00:00:00-04:00,4.860862580046058
2022-06-09 00:00:00-04:00,4.837581450091718
2022-06-10 00:00:00-04:00,4.802462183134831
2022-06-13 00:00:00-04:00,4.762359240185411
2022-06-14 00:00:00-04:00,4.761177443832432
2022-06-15 00:00:00-04:00,4.779672466466652
2022-06-16 00:00:00-04:00,4.7134299371808215
2022-06-17 00:00:00-04:00,4.73672340031551
2022-06-21 00:00:00-04:00,4.7572844046843645
2022-06-22 00:00:00-04:00,4.728553760933089
2022-06-23 00:00:00-04:00,4.737242594738597
2022-06-24 00:00:00-04:00,4.761177443832432
2022-06-27 00:00:00-04:00,4.754056987930957
2022-06-28 00:00:00-04:00,4.731429431027135
