Date,Close
2022-01-03 00:00:00-05:00,3.4827712510568407
2022-01-04 00:00:00-05:00,3.4868732318160363
2022-01-05 00:00:00-05:00,3.485410177865569
2022-01-06 00:00:00-05:00,3.4670882518184265
2022-01-07 00:00:00-05:00,3.5028272302916656
2022-01-10 00:00:00-05:00,3.485995609606636
2022-01-11 00:00:00-05:00,3.480419769115885
2022-01-12 00:00:00-05:00,3.467386542079438
2022-01-13 00:00:00-05:00,3.4918317344372802
2022-01-14 00:00:00-05:00,3.5131337099687725
2022-01-18 00:00:00-05:00,3.5185304643977284
2022-01-19 00:00:00-05:00,3.5258689810630255
2022-01-20 00:00:00-05:00,3.522770854553739
2022-01-21 00:00:00-05:00,3.5171131468055754
2022-01-24 00:00:00-05:00,3.518814026161483
2022-01-25 00:00:00-05:00,3.5111378094476104
2022-01-26 00:00:00-05:00,3.505413596617356
2022-01-27 00:00:00-05:00,3.5205116788730715
2022-01-28 00:00:00-05:00,3.5285517973451745
2022-01-31 00:00:00-05:00,3.512003553038797
2022-02-01 00:00:00-05:00,3.5180269102130515
2022-02-02 00:00:00-05:00,3.525718215072157
2022-02-03 00:00:00-05:00,3.5265690770504374
2022-02-04 00:00:00-05:00,3.511140087804755
2022-02-07 00:00:00-05:00,3.5183127637510894
2022-02-08 00:00:00-05:00,3.5260018787674583
2022-02-09 00:00:00-05:00,3.524298238648132
2022-02-10 00:00:00-05:00,3.5165959623615026
2022-02-11 00:00:00-05:00,3.538406967203155
2022-02-14 00:00:00-05:00,3.527419103599774
2022-02-15 00:00:00-05:00,3.5308128963075385
2022-02-16 00:00:00-05:00,3.531095230372259
2022-02-17 00:00:00-05:00,3.5437164758514137
2022-02-18 00:00:00-05:00,3.547610553712304
2022-02-22 00:00:00-05:00,3.5426009493594814
2022-02-23 00:00:00-05:00,3.5398069534518943
2022-02-24 00:00:00-05:00,3.4989732063795387
2022-02-25 00:00:00-05:00,3.5288345465875475
2022-02-28 00:00:00-05:00,3.5180269102130515
2022-03-01 00:00:00-05:00,3.504205852117987
2022-03-02 00:00:00-05:00,3.5073899561533337
2022-03-03 00:00:00-05:00,3.507967806860911
2022-03-04 00:00:00-05:00,3.5015928943122727
2022-03-07 00:00:00-05:00,3.4810340744637416
2022-03-08 00:00:00-05:00,3.395262894021944
2022-03-09 00:00:00-05:00,3.4033132522850518
2022-03-10 00:00:00-05:00,3.3868213413585093
2022-03-11 00:00:00-05:00,3.3680615016877504
2022-03-14 00:00:00-04:00,3.4157435774201703
2022-03-15 00:00:00-04:00,3.4239455246879436
2022-03-16 00:00:00-04:00,3.419853022426051
2022-03-17 00:00:00-04:00,3.431145466495763
2022-03-18 00:00:00-04:00,3.421114019521601
2022-03-21 00:00:00-04:00,3.42802134661619
2022-03-22 00:00:00-04:00,3.438913177544023
2022-03-23 00:00:00-04:00,3.433637606364037
2022-03-24 00:00:00-04:00,3.4379840846896212
2022-03-25 00:00:00-04:00,3.4567049585225993
2022-03-28 00:00:00-04:00,3.4548790233314475
2022-03-29 00:00:00-04:00,3.472092282255695
2022-03-30 00:00:00-04:00,3.472092282255695
2022-03-31 00:00:00-04:00,3.47716922068194
2022-04-01 00:00:00-04:00,3.4922470761703885
2022-04-04 00:00:00-04:00,3.493419946309854
2022-04-05 00:00:00-04:00,3.492833625181977
2022-04-06 00:00:00-04:00,3.4998472368455142
2022-04-07 00:00:00-04:00,3.5024646390841143
2022-04-08 00:00:00-04:00,3.5044955686290833
2022-04-11 00:00:00-04:00,3.51888433884609
2022-04-12 00:00:00-04:00,3.52145244794554
2022-04-13 00:00:00-04:00,3.5375659005693585
2022-04-14 00:00:00-04:00,3.536443599012048
2022-04-18 00:00:00-04:00,3.529965639109394
2022-04-19 00:00:00-04:00,3.5534238218881264
2022-04-20 00:00:00-04:00,3.5619438889404424
2022-04-21 00:00:00-04:00,3.5624910684656155
2022-04-22 00:00:00-04:00,3.5503828613207764
2022-04-25 00:00:00-04:00,3.5501061405066476
2022-04-26 00:00:00-04:00,3.5305305942378706
2022-04-27 00:00:00-04:00,3.536724348027384
2022-04-28 00:00:00-04:00,3.55365399169069
2022-04-29 00:00:00-04:00,3.525705865398559
2022-05-02 00:00:00-04:00,3.5051701015858865
2022-05-03 00:00:00-04:00,3.5234130338926475
2022-05-04 00:00:00-04:00,3.5472304421966325
2022-05-05 00:00:00-04:00,3.5396364633411257
2022-05-06 00:00:00-04:00,3.5444245770477583
2022-05-09 00:00:00-04:00,3.5639021777255953
2022-05-10 00:00:00-04:00,3.5477904520800965
2022-05-11 00:00:00-04:00,3.5472304421966325
2022-05-12 00:00:00-04:00,3.5466698986437692
2022-05-13 00:00:00-04:00,3.5528185544702997
2022-05-16 00:00:00-04:00,3.545828493731777
2022-05-17 00:00:00-04:00,3.536526121636539
2022-05-18 00:00:00-04:00,3.4483554012515407
2022-05-19 00:00:00-04:00,3.4299375284341167
2022-05-20 00:00:00-04:00,3.429307203948167
2022-05-23 00:00:00-04:00,3.448664727313418
2022-05-24 00:00:00-04:00,3.465224364133957
2022-05-25 00:00:00-04:00,3.461873283662667
2022-05-26 00:00:00-04:00,3.4682611407322614
2022-05-27 00:00:00-04:00,3.473402590235285
2022-05-31 00:00:00-04:00,3.465528457120541
2022-06-01 00:00:00-04:00,3.454215151244024
2022-06-02 00:00:00-04:00,3.44804604014587
2022-06-03 00:00:00-04:00,3.4380957341667555
2022-06-06 00:00:00-04:00,3.4446367973544207
2022-06-07 00:00:00-04:00,3.456672118611928
2022-06-08 00:00:00-04:00,3.458510935682142
2022-06-09 00:00:00-04:00,3.4458778893338358
2022-06-10 00:00:00-04:00,3.455751440552398
2022-06-13 00:00:00-04:00,3.4380957341667555
2022-06-14 00:00:00-04:00,3.431826121538538
2022-06-15 00:00:00-04:00,3.437470532679815
2022-06-16 00:00:00-04:00,3.4302525417488137
2022-06-17 00:00:00-04:00,3.4182119079300293
2022-06-21 00:00:00-04:00,3.448664727313418
2022-06-22 00:00:00-04:00,3.4523683503003944
2022-06-23 00:00:00-04:00,3.4782175724040423
2022-06-24 00:00:00-04:00,3.501657183132176
2022-06-27 00:00:00-04:00,3.5001898170839434
2022-06-28 00:00:00-04:00,3.4969541281114904
2022-06-29 00:00:00-04:00,3.5083794718034578
2022-06-30 00:00:00-04:00,3.5057545046181118
2022-07-01 00:00:00-04:00,3.51505687288916
2022-07-05 00:00:00-04:00,3.5095438523961846
2022-07-06 00:00:00-04:00,3.5216898691599585
2022-07-07 00:00:00-04:00,3.5334059641052575
2022-07-08 00:00:00-04:00,3.536526121636539
2022-07-11 00:00:00-04:00,3.5435812799908915
2022-07-12 00:00:00-04:00,3.544705407949905
2022-07-13 00:00:00-04:00,3.548630427953285
2022-07-14 00:00:00-04:00,3.473402590235285
2022-07-15 00:00:00-04:00,3.490747456951494
2022-07-18 00:00:00-04:00,3.4812150880841606
2022-07-19 00:00:00-04:00,3.48241162993983
2022-07-20 00:00:00-04:00,3.4727990840591936
2022-07-21 00:00:00-04:00,3.4743071671365127
2022-07-22 00:00:00-04:00,3.487778421200249
2022-07-25 00:00:00-04:00,3.4948893992917713
2022-07-26 00:00:00-04:00,3.4934121773377482
2022-07-27 00:00:00-04:00,3.4803168586770106
2022-07-28 00:00:00-04:00,3.498426361666173
2022-07-29 00:00:00-04:00,3.5048778292639433
2022-08-01 00:00:00-04:00,3.522838975507078
2022-08-02 00:00:00-04:00,3.5117632514027415
2022-08-03 00:00:00-04:00,3.5170249294856046
2022-08-04 00:00:00-04:00,3.507651773611583
2022-08-05 00:00:00-04:00,3.5208078797018802
2022-08-08 00:00:00-04:00,3.5161499223698414
2022-08-09 00:00:00-04:00,3.517316503942736
2022-08-10 00:00:00-04:00,3.520226791963572
2022-08-11 00:00:00-04:00,3.5210982406019857
2022-08-12 00:00:00-04:00,3.5196454793188967
2022-08-15 00:00:00-04:00,3.53436651906938
2022-08-16 00:00:00-04:00,3.5440614402049353
2022-08-17 00:00:00-04:00,3.5437775616234646
2022-08-18 00:00:00-04:00,3.5454791852742233
2022-08-19 00:00:00-04:00,3.5485913647417617
2022-08-22 00:00:00-04:00,3.5415041797162723
2022-08-23 00:00:00-04:00,3.5426414615103448
2022-08-24 00:00:00-04:00,3.552819647143641
2022-08-25 00:00:00-04:00,3.5536633807951588
2022-08-26 00:00:00-04:00,3.5346529702000384
2022-08-29 00:00:00-04:00,3.538369830587018
2022-08-30 00:00:00-04:00,3.5300592056601245
2022-08-31 00:00:00-04:00,3.5193545832400055
2022-09-01 00:00:00-04:00,3.5170249294856046
2022-09-02 00:00:00-04:00,3.514689835768894
2022-09-06 00:00:00-04:00,3.5035230921808314
2022-09-07 00:00:00-04:00,3.528619301756916
2022-09-08 00:00:00-04:00,3.5176078802256816
2022-09-09 00:00:00-04:00,3.5190636025159616
2022-09-12 00:00:00-04:00,3.527465839147025
2022-09-13 00:00:00-04:00,3.4978927239558835
2022-09-14 00:00:00-04:00,3.4889373228861387
2022-09-15 00:00:00-04:00,3.4970006917738754
2022-09-16 00:00:00-04:00,3.50322769709867
2022-09-19 00:00:00-04:00,3.515274262393802
2022-09-20 00:00:00-04:00,3.507651773611583
2022-09-21 00:00:00-04:00,3.5176078802256816
2022-09-22 00:00:00-04:00,3.5303468931088102
2022-09-23 00:00:00-04:00,3.5184816131042225
2022-09-26 00:00:00-04:00,3.508240098264441
2022-09-27 00:00:00-04:00,3.4820169293817966
2022-09-28 00:00:00-04:00,3.49252913614796
2022-09-29 00:00:00-04:00,3.486235058748607
2022-09-30 00:00:00-04:00,3.467111704036052
2022-10-03 00:00:00-04:00,3.4756561263624683
2022-10-04 00:00:00-04:00,3.505589563645988
2022-10-05 00:00:00-04:00,3.5023402983941416
2022-10-06 00:00:00-04:00,3.4649642018024083
2022-10-07 00:00:00-04:00,3.4738313316209726
2022-10-10 00:00:00-04:00,3.4955124709137126
2022-10-11 00:00:00-04:00,3.50499956246984
2022-10-12 00:00:00-04:00,3.495810269187087
2022-10-13 00:00:00-04:00,3.5193545832400055
2022-10-14 00:00:00-04:00,3.51673338327035
2022-10-17 00:00:00-04:00,3.5155661208439595
2022-10-18 00:00:00-04:00,3.5352256264160653
2022-10-19 00:00:00-04:00,3.5352256264160653
2022-10-20 00:00:00-04:00,3.518772650149051
2022-10-21 00:00:00-04:00,3.528331004824531
2022-10-24 00:00:00-04:00,3.5372275665885504
2022-10-25 00:00:00-04:00,3.538369830587018
2022-10-26 00:00:00-04:00,3.5440614402049353
2022-10-27 00:00:00-04:00,3.5592686322510363
2022-10-28 00:00:00-04:00,3.5830200423606655
2022-10-31 00:00:00-04:00,3.584656448560836
2022-11-01 00:00:00-04:00,3.5747986702558103
2022-11-02 00:00:00-04:00,3.5720177558854402
2022-11-03 00:00:00-04:00,3.5681115451786414
2022-11-04 00:00:00-04:00,3.5739652076593744
2022-11-07 00:00:00-05:00,3.5772947915483724
2022-11-08 00:00:00-05:00,3.565872493228529
2022-11-09 00:00:00-05:00,3.5613792929080827
2022-11-10 00:00:00-05:00,3.5517638959653794
2022-11-11 00:00:00-05:00,3.5336989275922948
2022-11-14 00:00:00-05:00,3.516185286459584
2022-11-15 00:00:00-05:00,3.5284770110179613
2022-11-16 00:00:00-05:00,3.547492251250338
2022-11-17 00:00:00-05:00,3.5446342436714344
2022-11-18 00:00:00-05:00,3.5731310498235427
2022-11-21 00:00:00-05:00,3.5855707286802905
2022-11-22 00:00:00-05:00,3.5905036766138143
2022-11-23 00:00:00-05:00,3.598400163731045
2022-11-25 00:00:00-05:00,3.6051578646904217
2022-11-28 00:00:00-05:00,3.603000435531422
2022-11-29 00:00:00-05:00,3.600838133517773
2022-11-30 00:00:00-05:00,3.6280616230591525
2022-12-01 00:00:00-05:00,3.6241043937727047
2022-12-02 00:00:00-05:00,3.6317409550393536
2022-12-05 00:00:00-05:00,3.6351454917785073
2022-12-06 00:00:00-05:00,3.6169415956520257
2022-12-07 00:00:00-05:00,3.6346224707383405
2022-12-08 00:00:00-05:00,3.641400499825867
2022-12-09 00:00:00-05:00,3.6291142717953653
2022-12-12 00:00:00-05:00,3.640880740923873
2022-12-13 00:00:00-05:00,3.6346224707383405
2022-12-14 00:00:00-05:00,3.64114055411295
2022-12-15 00:00:00-05:00,3.6367129155932494
2022-12-16 00:00:00-05:00,3.6288512134745883
2022-12-19 00:00:00-05:00,3.6320033553351836
2022-12-20 00:00:00-05:00,3.641400499825867
2022-12-21 00:00:00-05:00,3.648906604233858
2022-12-22 00:00:00-05:00,3.6483907330936973
